PC1,PC2,PC3,PC4,PC5
1.1429857298828445,3.2086941351236664,-0.7459775213568495,1.2767286937698323,-2.0621303435890854
0.8149638788077285,-1.0519382595954143,2.1551061798804056,2.013371338073161,3.240952671348391
2.616384928648432,-1.279932157790779,0.7793034083649228,-0.5548242565691168,-0.4449259237578237
0.09387318075734559,-4.194110301589504,-1.8094318806475476,-0.25154321125532364,-2.238070482700223
0.7821043451939402,0.5697223120865675,-0.21310678357931098,0.5628899785715685,-0.967878879296772
2.7111656059250526,-2.328878605044993,-1.6194849135325007,0.03771331137801659,-2.15205264739361
-1.4529011002022196,0.5031470677144644,0.7592316599243739,0.34896410335402167,0.6107990138768927
3.0846479431925875,2.0662879149219604,-2.335853404672195,-2.7764732276067035,1.205359128810422
-0.07835131261641273,-2.4612768468510633,-3.79854021075142,1.4139749597636766,-1.1153594565247364
-4.843229746467269,1.3350508665116676,-1.206313189549059,-0.16923213824142527,-0.41568970004665906
1.096078006564394,-1.3106575915976146,0.2035884813566228,1.7938000497283735,3.5700767867743908
0.8215154914946743,-0.5969640191424096,1.2816646266013152,-3.517771887183344,0.6539595495391471
0.766761939127102,-2.0094231401798166,-1.9492993086270476,-1.5381027525422628,1.300712255978105
0.15696863363090516,-3.667660073468968,-1.7067832522031876,2.8254161297868916,5.681104220452206
1.8399473832844189,0.37322437195500563,-1.7562414572095024,1.157955350810205,2.0586769737315316
2.269049950721807,-0.7915933545779125,1.823269076051417,-1.7430268538075568,-1.0285548415646317
0.08411287070226937,-2.226951550902458,-0.7811275048607329,1.8308791639162147,1.6872994020571987
2.08107639858174,-0.6668712035260825,-0.36867596680091497,-0.5106218564017835,-0.34125685593362853
0.8149638788077285,-1.0519382595954143,2.1551061798804056,2.013371338073161,3.240952671348391
-0.5457776630840995,0.08607383496798843,-1.5220303197419058,0.5285263991583914,0.6888529047706123
1.3690766976670228,1.6305462836820162,1.7462253574455544,2.078243703894847,0.4285108733379718
0.8149638788077285,-1.0519382595954143,2.1551061798804056,2.013371338073161,3.240952671348391
1.8538753348819221,-0.8359420149547959,1.0204629042287756,-3.275541267447351,0.7632972745456977
-4.579807703890613,0.8824083215912806,0.30005897078137406,-0.7013124372213542,-0.32131114074181155
1.5178688243583138,-0.3062086891060397,1.9531320117010809,1.5807504980774545,-1.1624752685415674
-4.089904431650658,0.6642604638781033,1.2381052182908874,-0.5312698171250025,0.2703813181568118
0.4515422858079729,-0.3176492303852914,-1.0083766207828038,-0.01695819975708298,0.9705346867384953
1.1927092532943369,-2.30779887018443,0.2887639829132707,-1.6325861852212873,-0.7834963623584421
-1.55111630040826,1.2839360897150607,-0.6655243374752227,0.08641735137181408,0.07825248050426468
0.48832353713090393,-0.8583305458262425,0.8353483490764788,-3.4730640375894755,0.6162481628829076
0.8149638788077285,-1.0519382595954143,2.1551061798804056,2.013371338073161,3.240952671348391
0.44847938165266266,-1.073242343483565,-1.668201413259622,0.39999534623372046,-0.22066798296570408
-4.092416718217545,0.6640064419908644,1.2385107328674074,-0.5319627521585183,0.2701889066719854
1.0507685869135046,0.6480760969630577,2.086966369272782,0.2812861683203176,0.8029157503886811
0.183499307905842,0.3884253900626022,-0.23644190508305046,0.5325988081062546,-0.8147656194496873
1.6563748539494128,-2.7580940333049657,-1.1992319975834125,-0.38501416471992034,-2.5839316682039146
-4.509472780803269,-1.1263219691964457,-0.34182853181281175,-0.7863708543488482,-0.6419994385962758
1.638084124924896,0.643672483300856,-0.6438558217675532,0.9457654831689971,-1.3673188491121508
-4.165454010816388,-0.5480519037622964,0.9659928003558693,-1.2160730058724953,-0.9205223557359243
-4.184881832966598,0.5352196462987572,1.433494426760903,-0.3715360483168174,0.2507728806073435
1.1875362813754988,0.06272635604294283,1.7952006338988524,0.5359874861287341,0.8348402320021963
-0.7157302282316768,3.4648479856716023,-0.8184441320098539,0.04298813705747161,-0.9909214559634951
1.9928198050595851,0.5192245097356963,2.4328925622267996,1.5864637780544626,-0.2923093144118221
-3.9417575105354503,1.2602913237819766,0.6081146780196905,-1.049367566034216,0.3065878261088478
-4.476676657989958,-0.5614682395015874,1.0087598898360102,-0.4771893432721003,-0.4903986290366687
-4.56627121506208,0.9554916261519726,0.4334587255868651,-0.745701901692941,-0.3162835929272851
-0.14266183763175797,0.5200215142836344,1.9265020759121663,1.109361348431526,0.8221256210912201
0.8340406568848495,0.6096956448921524,-0.14562534290045187,0.5565582564196283,-0.9621070135937569
2.889976769474429,2.2012798322945852,-1.5829721344825072,-2.7191433299963066,0.09497834586892231
0.18077334427564828,-0.8734469317976552,-0.8890850814146966,0.8101783886461373,0.9397103453352953
1.624449899771639,-2.273074873220316,-0.2224352362045936,0.3878303446258509,-0.6953045765111682
-2.5799954412849098,0.399112359228279,1.6687409583869257,-0.8089842574172699,0.029523986325514385
0.49567798352577974,1.6909518116356508,-2.9284086693145683,-2.757815747979827,1.1555402455583037
-4.583936224688488,-0.15980812772903094,0.06810741405796364,-1.5424969012144498,-1.4940901334108572
0.3546041357808068,3.255684210315883,-1.0287209587269257,0.2801075190771518,-0.8772841897585004
1.153547187246487,-0.714232448181848,1.7508559995246518,-0.27828899323744927,1.165964663641085
-0.31062778630556803,-0.5472685068948397,0.8542204086536364,-0.2466092485499951,0.7710289919999187
3.4156735388709176,-2.1357402123889466,-1.3890251464439172,-1.7455411648381662,-3.3003788059069827
-0.8814171708776225,-0.7181004230547691,-1.277926163864804,1.233768306365373,1.4977209843957267
-4.400809359524958,-0.621887320873352,1.1575895325000456,-0.917201305141681,0.04430839427591906
-0.11422714562455318,-0.846794656600114,-3.6886316997769453,1.692340435910928,-1.1187790617217637
-0.3682402161696126,0.40687355616174453,0.05140876451864945,-0.9368036357139837,0.7741122159642396
1.864253139285172,0.008189004969084156,-1.1800432561012422,-1.2625597634076817,3.460446306631292
1.8459987178609782,-1.1325836286425799,0.6482450694402808,-0.7999465475247365,-1.2509587985228603
1.2755629589086348,2.293320084213226,-1.702827797341909,-1.8565471621762253,0.24463777507259835
-0.08447436275758669,1.376357137667864,1.7854470840967516,1.0201529186495097,0.8407558202616524
0.3502192745925069,-1.0183836702648408,1.553670725534894,-0.14567428389270348,0.8233546339270068
1.4677998599387934,0.36275149801748724,-0.6284257596074714,0.5773303449988829,-0.5480444314401532
2.2747235163934363,0.5049224785058412,-1.1073853107642289,-3.196705569333114,-0.015444032403207021
1.360017361968417,-1.2778669507817113,-0.9774910824528028,-0.031700657875129726,-0.4182220174019769
2.0427323350468334,0.30258451589969726,1.5023456933562216,1.5640711286733435,-0.4486992480511567
1.7705000522269991,-3.768960190993856,2.241736282098142,-1.8686565876649126,1.5494933997925349
0.3546041357808068,3.255684210315883,-1.0287209587269257,0.2801075190771518,-0.8772841897585004
-0.7698527130695898,-4.394549809215726,0.38651863689258514,-1.3996551140761258,-0.7468292476624746
0.9932342074743322,0.39888027837524215,0.3901518442841639,0.7407005296701824,-1.3713111728279634
0.3546041357808068,3.255684210315883,-1.0287209587269257,0.2801075190771518,-0.8772841897585004
0.1371225252077372,-0.4550629296394923,-0.15947669211007287,-1.265242507169793,0.14907331147447273
0.2630136785005615,-2.284009259276157,0.11523872360833165,-1.3029772287147448,0.26841036337889324
-5.336750051374684,-0.40375163772411055,-1.80902077561976,0.2124024405675579,-1.0187322934398113
1.4952033992628104,-1.188298867676562,-2.0467235989542005,0.9873121270993277,1.2511405334871135
0.2595422458762271,0.24674464110893787,-0.02213840962194012,0.1614942771633338,0.029358218083058545
0.7909541815009569,1.4621208024072097,-3.561609760206936,-0.7425865965712818,0.6370587969118285
1.9651587139528837,-1.4150086070799768,-0.21198405535180087,-1.3020835547694505,-2.18229882817387
-0.038570219032018106,-2.3519396921141085,-1.007444307210675,1.8640775436164838,1.67206420137967
-5.403629317170752,-0.39995106711078343,-1.8141497168829313,0.17751253290541222,-1.0227636309977959
1.3006856693373046,-1.1810552582960352,0.6177162078818746,-1.894328296727668,0.3423927073704573
0.23255087821734013,-0.8306126939451443,-2.872850526773274,-0.2292741022384094,-0.3108956846367413
0.8648285027276987,-0.7246971964964003,1.4871695036911963,1.0334838374351742,0.6642946054999718
-0.8597772002817243,-4.51566393661042,0.15432160889281085,-1.3569570660147443,-0.7598214593443283
-4.092416718217545,0.6640064419908644,1.2385107328674074,-0.5319627521585183,0.2701889066719854
1.0636408110739164,0.4757143040489366,1.0186322728950403,-0.873551046485427,0.460899975971953
1.2985043169346953,-1.181080784343197,0.6181119178088272,-1.8948781650359308,0.3421737228614242
1.4151032004415376,2.0531868325615092,-3.649121610777381,-1.8255291534821272,0.38317472779538775
1.4879623924946723,-1.1320369117365774,0.29437547435269307,-2.0902441778762313,-0.7021644532345694
0.8404400354490832,-2.276836243913403,-1.4551988872729822,0.14033933998191378,0.44241598138726046
0.9416171308547407,-0.40462292623131896,-2.474700322798468,1.3767867771945037,3.960344327403505
0.032551586898209986,-1.7207648679514096,-0.7253095381930378,-0.7592695588679746,0.26009646387032576
1.1287449461926453,-0.6970616366292258,0.3446595175095383,2.300534652291005,3.3167178463530673
1.369720301719744,-0.6933294488120002,-2.6766111383771825,-1.149215625538155,-1.7240791086240765
0.843123035245202,1.753733539650475,-3.0262904243179976,-2.705149109532332,1.1850303674573024
1.1887983665248565,0.6989725318065136,-0.5410619515619357,1.4805940079676465,-1.3138494944311234
0.15783592169087357,-0.3518601698582754,0.37407183998523064,-1.0535978274382503,0.2715058342660643
-1.9530967840238653,-0.3732419863064428,-0.7705098382216128,0.9154068020811293,1.391022609738545
0.42753315414986875,-0.2598832656237516,-1.8114024278880743,-0.6470995358431827,0.4595369014966228
-0.5713260608138424,-2.512124042561797,-3.7191918753712714,1.2777374525790375,-1.1528488677846045
1.306951598388797,-0.5668488349227003,0.561719293774387,2.282638429781521,3.33627549321031
-0.8792487975095813,-4.54187923804782,0.1040660428245464,-1.347717906555073,-0.7626340067467554
1.636951010470758,-4.556066623649094,-1.7735096503034458,2.618419295279985,5.438241133307711
1.8500315055853858,-0.03043462018332122,-1.2603039253052877,-1.2437858197616505,3.4572235400846063
1.6122266161435495,-0.3912399677218446,1.9401216216243504,0.5955739377450857,0.5685383705690357
0.7513344372689477,-1.4761876379950263,-0.19901522054293425,-0.5931641972623969,0.32014034454391643
-4.617481555619258,-0.3415674249020066,-0.23169901028032897,0.2632757124537727,-1.1272597901481858
0.7750435051030717,-0.6543863801492661,-0.592460798613236,-0.9649452489550372,-2.021485913170357
2.3625864746077356,-0.41291829570193356,2.1864650868338176,-2.0062368006468985,0.7176460982491992
0.8149638788077285,-1.0519382595954143,2.1551061798804056,2.013371338073161,3.240952671348391
-0.10947003483520804,0.7559726338539408,1.0650972509523788,0.6402097880939805,0.8019244773091969
3.1940819628219077,2.9752555762382387,-0.40902886049747655,-0.21114900686061683,0.31618840307310314
1.8354030327552129,0.3727566201929649,-1.7555097899886047,1.1566997405586255,2.058331130086495
0.8149638788077285,-1.0519382595954143,2.1551061798804056,2.013371338073161,3.240952671348391
3.499787902290209,2.762154263142163,-1.232575923345274,-3.365434900405944,0.9440749668509427
1.3039566792412354,-3.812683703401807,0.9943061963672962,-2.5850926563132615,-0.8709450772029707
2.0935770874562114,-1.2972091374859183,0.23933501387686987,-1.650002405933937,-0.6746198671823869
0.3546041357808068,3.255684210315883,-1.0287209587269257,0.2801075190771518,-0.8772841897585004
1.2431079448091775,-0.9333887376281448,1.0535282369492935,-3.362344199537509,0.3869183491162521
0.7125233999270172,-0.8397891190462405,1.2940733132700846,1.0507229822653983,0.6475010296415218
-0.8254781553507695,-4.469507310556166,0.24280141808370337,-1.373219834473589,-0.7548679924760573
-0.2845164132244556,-3.223648350588968,-0.8942145396650292,0.7225121503694477,1.52793382254915
0.3694374195497663,-0.7453699891312237,-0.6766621401370513,0.7992212026556631,0.9595692025427656
2.039983792698143,-0.296232162103393,0.04413460211089008,-2.4744315623000697,0.44007959031604943
-0.3579323732457893,0.1939995991846838,-1.358214507525533,0.5275062547435339,0.7078068379695249
-0.3424007143798397,-2.6613841517792993,-1.567723293530467,1.9462392328986688,1.6343381674179271
0.46262458777948356,-0.19930119831247234,-1.6922733200474056,-0.671429661859391,0.46520055260421234
0.8149638788077285,-1.0519382595954143,2.1551061798804056,2.013371338073161,3.240952671348391
1.4514606704708333,-2.1691789491487943,-2.6287656327003615,1.263673826206479,-0.3069169686614636
1.8459987178609782,-1.1325836286425799,0.6482450694402808,-0.7999465475247365,-1.2509587985228603
0.3918233943100183,0.18090519622007503,-0.0753609919094814,-0.7864653334788055,0.4072382016796648
-1.1055398311892402,1.624045068319546,-1.8912246101177892,1.387249576227104,-0.23011272258651355
0.8149638788077285,-1.0519382595954143,2.1551061798804056,2.013371338073161,3.240952671348391
0.6867400757939354,-0.5470601328235017,2.104482618905806,-0.3075846658185609,0.023591890033784802
1.65989670841845,-2.142712640088476,1.3121860112008075,-2.5610234061464094,-0.0689618475981627
-0.6045235543847108,-0.14262351458915618,-2.2986585419520766,-0.5844432302263384,2.3705385011593925
1.2872240378748154,2.167552490533402,-2.385382652949604,-0.7693901851190001,0.6259791111692075
1.5481749962036455,0.03650777342771311,1.230035483064454,-0.5785601480417897,-1.2830850518516443
-1.1467195626297575,-0.25923075730403206,-2.0461723436605284,0.5318092411697615,0.6282156717876165
0.6386087179488867,1.1901197747061203,-4.101261134497851,-0.6303734143486853,0.6115488196022963
1.7383726628130352,-1.1113955177093444,-0.7864254035160758,-0.011221304617257897,-0.38215085066911814
2.183689297049665,0.7435576912435671,2.7788020290852056,1.828395344643818,-1.3417597032010058
2.3836931049608068,-0.5915585920106109,-0.5919294054156128,0.15551750199859063,-1.9683132843218483
0.18952673010172763,0.14499463163006812,0.3120309882992361,-1.6785222431178821,0.47334002578701734
-0.968080838208093,-0.2902232511826718,-2.4815417189102877,-0.6190460427268686,2.33706583045953
-5.4418915764328455,-1.6964015543699473,-1.2232449241033074,0.9490271679650498,-1.4244842796613555
1.1593817933770159,-1.4597680312843178,-0.6268530038587056,-1.7064703219698378,0.6575159259878153
0.574095749980685,2.16804317404995,-2.1204334079387337,-3.673390432115662,0.7111637134908553
0.9328841836540681,-2.576673062108722,0.9018388067812592,-3.218612830340817,-0.1711118137846193
-3.773418698374633,1.4230378407886053,0.3612534008542351,-1.2297898545470634,0.33452963846088374
0.7336041613679876,0.3208684701243322,0.42725979068365116,0.9296541557418739,0.8880406771160395
-0.8221414566018088,-5.441233204230201,-1.6425339358494804,-0.6356314271880846,0.28157119831720645
-0.5594843396308073,-2.510902738384732,-3.721097918626511,1.281009981880068,-1.1519483116112768
2.387437145864329,2.4620117076475325,-2.7722464813569543,-3.284270811261846,1.1755290388410597
-0.7024103839294821,-4.30379576756731,0.5604870638002154,-1.4316297996220604,-0.7370896284139096
0.5316993712419105,-0.30411544449446604,-1.0284636313792492,-0.0022104389628863656,0.9770133554762904
-3.164417941798883,0.21938114469058656,1.5336367947699787,-0.8895787111469228,-0.021930280898181945
0.5416726498344865,0.02843907803133209,-1.0324461834367809,-1.0636732666742883,1.4929257415786092
1.4493306478807422,1.2118879647877234,0.8984440839439098,-1.1572803004579078,-0.16908856618556972
-4.146832619106669,-0.5314232679783933,0.9407569685617867,-1.233891900641359,-0.9175733812550014
1.5468728480099425,-1.2288159782255406,-0.8289529302318118,-0.8337725657450621,0.43739109094123074
-4.092416718217545,0.6640064419908644,1.2385107328674074,-0.5319627521585183,0.2701889066719854
-2.739887695540849,0.34993487507382265,1.6317686773354783,-0.8310309080899734,0.015446338559815049
0.35051105947424216,-0.9333820300997641,-1.040653161253482,-0.9411917370950388,-2.066347919373567
-4.72443484843675,-0.4273668156788436,-0.35658885205054447,0.28399330150199537,-1.139618562083381
-3.78796146650487,1.4089779464915344,0.3825800821142324,-1.2142028169058936,0.3321157237397862
1.9458637680543718,-0.10768491862101608,0.09503653793887828,-2.7247378977380303,0.44943282302189314
1.1754982008151058,-0.25252074586104245,-2.2579436324347486,1.3591002104026948,3.984998794627197
0.9979809252539811,0.8232997123831607,0.2657800916655264,0.918273041342561,-0.8910945884438313
1.4516834645459702,-0.765991401680686,1.3406487298502643,-3.3923462509925035,0.4106337721394993
1.0481115659859694,-0.9391132493150507,-2.265249200762149,-0.6849830102307148,-0.08299795065380612
-0.13061840252145865,-1.0969244524669164,-0.5552405651985437,-1.0053001655597766,0.7753617406519054
1.8489614436539101,-3.76191097197976,2.23050039778297,-1.8455382089727588,1.5553908515745951
0.5715033023094623,-0.2973951415830548,-1.0384372946981464,0.00511398951255985,0.9802303246073799
1.2011685740234896,-1.1453569915324566,0.5241878718760029,1.7309379320520228,3.5860547859896115
-4.076625202654269,0.665603150996367,1.2359617841007093,-0.5276071605192797,0.27139835029089343
2.3301110841692982,1.3210318942773507,-2.7714977596661785,-1.2519707285410222,0.09692656471761521
0.7375904073991325,-1.2151763219425733,0.8078626959481363,-0.8895705114746258,-0.0034264748668747956
1.5293153621020008,2.36115794183656,-1.4592883461167434,-1.7616261301603708,0.263582673977473
0.4108262409228652,-0.3245270004397915,-0.9981688207678271,-0.02444469085926882,0.9672435656716011
0.6300025492819198,-2.944362896499006,-0.6511650436519703,-3.2984963193616723,-0.6085637138136943
-1.3077423967926147,0.6668613584850672,1.0905995479788755,0.3098192550943023,0.6287351539123887
-4.708552843500337,-0.02749510427493979,-1.3846653620651734,0.5191755386089147,-0.14351702166746735
1.6406725891202936,-1.41142325944499,1.1090336241380807,-0.597985601346702,0.10239017781943163
1.4192775554484534,-0.7920052174087554,1.2960268521005582,-3.387681427529246,0.4069488303851887
1.7420648608628682,-1.1196805913264047,0.8653798547381759,-0.8262347897678951,0.7233549359219716
1.2210375937613502,-2.2093545906564693,0.7345340041990689,-2.3546387417420664,-0.76381734648035
-0.37497046926997957,-1.7430374359848884,0.5351275256216821,0.27686526482066426,1.1094515426744476
1.0360433291361317,-2.558019472727793,-0.12001655313184707,-1.8054874998115293,-0.6477405044017194
-0.2864227562606974,-2.48273763011075,-3.765049300497175,1.356472876533637,-1.1311828549802299
2.9714127756271815,2.2953077168178804,-0.19001855410667198,-1.867335242868992,-0.2905374510668289
-4.092416718217545,0.6640064419908644,1.2385107328674074,-0.5319627521585183,0.2701889066719854
0.5347906932181092,-1.1025272728670064,1.5223608568959381,-0.9223130519740036,-0.01769244018872819
-1.2802697667457292,-3.407116561687856,0.21072307459544046,-1.0907582954120028,-1.8297999600984727
1.5830004914020521,-0.6751472477129196,1.0988212814741063,1.0005728976246904,0.10467443069433544
-0.3682402161696126,0.40687355616174453,0.05140876451864945,-0.9368036357139837,0.7741122159642396
-0.007446704083643191,-1.3373561997917551,0.9236737899160409,-0.6832013833412556,0.5498363972942718
-3.8581215469558527,-0.01603937297560208,1.428308708284807,-0.9452001915125539,-0.08559112144504924
-0.28976334928498054,-2.607782777976591,-1.4706754632059011,1.9320099099845243,1.6408736983506609
0.29012716520780574,0.4455322297341551,-0.157137456522565,0.533302727063195,-0.8041595306958563
-5.32468695639358,-0.4044389030814037,-1.8080930212939093,0.218698302926634,-1.0180053370599293
1.1084333318270467,3.1569165699606145,-0.8464005103796737,1.2961445031831063,-2.0673532375115298
1.5634937054551552,-1.2753790766521644,-1.8980398017025215,-0.6648597816668756,-0.3367787815707419
-4.183834155307486,-0.4539232426970951,0.5361452752403486,-1.4927767233744547,-0.18298111273146334
-4.230581446144359,-0.5873756026418937,1.025860368814986,-1.1830717234917876,-0.9288912527369563
-4.7392684787038615,-0.28552478510371737,-0.0736537181984536,-1.5007930388151227,-1.5126854131218885
-1.5006592571577302,0.44938320332428283,0.6504460553676751,0.36179015083625754,0.6049025073331704
-4.59291126997696,-0.009008409746553203,-1.4135736424102083,0.5404953452539192,-0.13395863109910724
0.9979809252539811,0.8232997123831607,0.2657800916655264,0.918273041342561,-0.8910945884438313
1.956477173737739,-0.2330071465505626,1.4038464015554932,-0.9327717652140922,-0.42111967743852646
1.7986108687895337,2.433136614926426,-1.2009285850434912,-1.6608994283789744,0.2836881849496328
1.4440692359730454,0.5306552040438332,-0.9514727283220313,-0.8968911490081339,0.3644770975030324
-4.092416718217545,0.6640064419908644,1.2385107328674074,-0.5319627521585183,0.2701889066719854
0.3546041357808068,3.255684210315883,-1.0287209587269257,0.2801075190771518,-0.8772841897585004
0.8871015678713977,-0.4207142881485558,1.0366734532779995,0.49321082160667795,0.872588534389556
-4.065050739542547,0.6667734661197182,1.2340935205160273,-0.5244147098291557,0.2722848174888431
1.8162039772636307,-0.865452231285215,0.9700909540242828,-3.2705110647007807,0.7590358272139051
-1.3672271126788529,-2.3762717514468075,-0.5733655683938471,-0.23516258631685744,1.834175015735471
2.051760201783907,-1.3019521772127434,0.24596965493038828,-1.6616729894061857,-0.6776854903345731
0.9823251266381215,0.7236493101716854,0.04666102066716727,0.5385840646899653,-0.9456364985889526
0.748717911252085,-1.135876840798323,1.1640322712290583,-0.39148601087277457,1.1989326813191676
-0.718485931100644,-4.820072502075343,-0.5379754412739983,-0.4384236332172756,-1.3571050472907367
-0.4806014547576254,-2.5027664207418834,-3.733794755311492,1.3028099106726594,-1.1459494930236458
1.8543737292187576,-3.7614254696264835,2.229727022442421,-1.8439417534585065,1.5557974657804239
-3.9792600362526103,-0.3379659764703845,1.0347525812247524,-0.7364582170388405,-1.74571203975981
0.032734099615310194,-1.7330783113360353,-0.7524753398105432,-0.7517984462934479,0.25944208236816135
0.32187876800614573,-0.7156440320480533,-1.4389221593720243,0.32723476824899883,0.5287121089794642
1.481821114596319,-3.5234670041867835,1.1983955380831328,-1.371650495678445,-3.3980745945641924
-4.206249079527143,0.534481760423965,1.434798726402087,-0.3796441073570567,0.24928331305241058
0.16977704483401784,-3.6955184151582765,-1.7719229505333185,2.8460183757275623,5.680680161398376
0.309926145173346,0.456133601095588,-0.14241767343817222,0.5334352560920045,-0.80219040820564
1.0899406093391095,-0.7299488466171464,-1.821984861885217,-0.7963524134271405,-0.06884024497199145
0.3546041357808068,3.255684210315883,-1.0287209587269257,0.2801075190771518,-0.8772841897585004
-1.2946077758883383,-0.42277373892219183,-2.645762812423492,-0.6501338639671592,2.3070034610480263
1.894278190463808,-3.475476622206845,1.1222759129932622,-1.2677436605309564,-3.3658217382583904
-4.257928754349046,0.3270478955258116,-0.11427139033735767,-0.31706549367593295,0.5809491177379054
1.9742187913474196,-1.3107495221961147,0.25827181574385694,-1.6833144595532845,-0.6833694932400148
1.3222106065320596,-0.1694054523673417,-2.2356465535272227,-0.3678863214623243,0.7035373678046458
0.23367992213341535,-2.6359861328891463,-0.6423062631636687,-1.103558093000367,0.24817501647617685
-0.9697877292881645,0.6771228064726614,-0.2341756809830053,0.24283779506840752,0.11741691589676562
-4.612497474464229,-0.18290360432815045,0.04207229066376322,-1.534844326483896,-1.4975080486285843
-0.18600363088706337,1.1988053915505688,-0.15322226145693138,1.1693389681763757,-0.4737071402401025
0.8149638788077285,-1.0519382595954143,2.1551061798804056,2.013371338073161,3.240952671348391
0.3416191314569278,1.1546641845537615,-1.9365701054358924,0.4359888741797784,-1.034238482362261
0.9119357004741285,-1.2052978902669063,0.7919812035337893,-0.8288115064169279,0.009002929398419629
1.3652009482992238,-0.8160784620245554,-0.18104573989748626,-1.8075403920990367,0.1628257774811597
1.1013245531410727,-3.475059521521894,-0.7575703759203666,-0.19563181949992164,-0.07446563891037891
-1.1133916965421995,-2.4381353174279723,-3.411633613980525,1.4442981537968251,-4.138742277245593
2.1744292633828777,1.1660138219124614,-3.050717255856343,-1.2120347542360905,0.07779993500688431
-0.7748215352141321,-1.3029686361353714,-0.023170833950038182,-0.43380611691441906,0.8071812879166155
1.3823900532995386,-3.403818497401325,0.5340196746302309,-0.2889189692650751,2.061848358453289
1.8021423659373645,-1.1867803265608425,0.6953571698879115,-0.7659360954006497,0.724102864213494
1.122058886005623,-2.549408229934981,-0.13391976231890074,-1.7817856428999752,-0.6411298490400813
-0.8622800177283225,0.5676456203742931,-2.82634549809179,1.3176488972601368,1.0945856481897378
1.386975334581073,-1.1805242206294848,0.22620270509133358,-2.0949572784891966,-0.7120132738584612
1.9888426418292657,-0.22663417422423338,-0.18053518011841063,-2.639864332523105,0.44647592815115633
0.5722797911248566,-0.7924658077902562,0.9478243779228215,-3.4843335440444436,0.6257509382536455
1.6748633251798504,0.18144395919137418,1.9813700081583372,1.136267061251273,0.3153703252379453
0.2850783592485853,-0.36454080384629256,-0.014103115987313387,-1.27121124885619,0.16498344253392008
0.3546041357808068,3.255684210315883,-1.0287209587269257,0.2801075190771518,-0.8772841897585004
1.0804323182828228,-0.3143476964598782,-2.346053029101532,1.3662906961932346,3.974977285988598
-4.843229746467269,1.3350508665116676,-1.206313189549059,-0.16923213824142527,-0.41568970004665906
0.8008551158922438,-4.204353488206918,-0.8243131638920586,4.429892903873156,7.797502974970277
0.2604015483361796,0.02935670255088962,-1.0758257325441614,-2.0827732959253544,-1.050763142864831
0.7494601864910014,0.7880568164127455,1.1941001466613639,-0.745712646189874,0.2644901188831867
-1.1114683848292384,0.5346117555455536,-0.49271072551006967,0.28060272473005865,0.09972677151686507
1.714375440588058,-1.121960675253505,-0.7985567217377828,-0.012515937324506121,-0.3844390015571795
1.0037955508747696,-2.561247047844931,-0.11480396515814352,-1.8143732548350506,-0.6502191031955793
1.7270731004703825,-2.106585575751861,0.1022948683108152,0.32317317538529605,-0.6793455871490073
0.08356228450326825,0.15247648820896215,-0.15305997239963115,0.16034308451602877,0.011853111708825071
-0.7920460583536812,-4.424459867992922,0.3291706321499885,-1.3891058466508979,-0.750036719905583
-3.7202484385877286,0.5529431889068185,0.8391872539014121,-1.425642240061768,-0.052857462694731336
2.0585488102603153,-1.44005345081032,-0.05165253674947418,0.8274649030743236,-3.7503498871834657
-4.511892786182627,-0.6596844543617603,0.20323337371289743,-1.4829708388146623,-0.21687624957398446
1.2617634280683705,-1.6366144926654784,1.029752524049361,-0.5217025303588301,0.060010591896688864
2.1200789695429614,-0.8825290134156255,1.90187913008501,-0.5236267199089538,0.0803189784142312
1.4213127040772786,-0.8330650628725795,0.7706883226072985,-0.522796714998273,0.31759423360510813
-0.15043241468541452,-4.279079605119386,-1.901650258635178,-0.28308476053767784,-2.2598912717529407
0.637624566384457,0.1032253727963209,-1.0972944346181808,-0.7930042885292488,0.49346587228321126
-4.08896337165682,-0.397121563868391,-0.63420095759239,-1.2528251393503929,-0.5816037501599504
1.2750855638061276,-1.3152352416672295,-1.0203799789282588,-0.03629798985715007,-0.4263191727749247
-4.457371420860392,-1.2212889504161173,-0.5463798497865137,-0.02193667771888097,-0.7678384235719514
2.0312861615474844,-1.3042760549573784,0.24921768901661956,-1.6673874773809423,-0.67918602177585
0.267544830936001,-1.4208762490478495,-0.24182587954313015,-0.6517260222444485,0.9819520401146877
-4.069357516514351,0.6663380000273084,1.2347886883614907,-0.5256025984580392,0.2719549692291409
-0.8954686849728871,-4.563783152859235,0.06205520532872576,-1.3399809932420974,-0.764980710543507
1.6067697963054335,-2.296267464970304,1.839781995354326,0.12998806216041253,1.7681490225979282
0.5991845453797425,1.866098090103563,-0.8564180319134659,-2.068629250755344,-0.4764127295743249
-4.544373604573936,1.0972269533666634,0.6696252518878733,-0.8395619282169637,-0.3065048929535492
0.5170294450231657,-0.05047136285238679,0.4442779973484698,-1.4708654561076053,0.3068651751482579
1.1714665883367774,0.061291595982395024,1.797836987491169,0.5316056403063345,0.8335588845664119
0.4319260354835724,2.2357179939869916,-2.4260498013388556,1.3911519180765128,-2.080430956346792
1.2603542935156382,-0.9553898991413831,0.5647429263036744,-0.5040063937096011,0.29975195880454963
0.3420231120550259,-0.9726399942490074,1.6628155664844086,-0.17484712717675027,0.8252463559726274
0.3546041357808068,3.255684210315883,-1.0287209587269257,0.2801075190771518,-0.8772841897585004
